<s>
44,47
47,51
48,56
49,61
50,66
50,71
50,76
50,81
48,87
46,92
45,98
43,103
40,109
39,114
36,120
34,125
32,130
30,135
28,140
25,144
21,147
</s>
<s>
77,61
77,66
77,71
77,76
77,81
77,86
76,91
75,96
75,101
74,106
74,111
73,116
</s>
<s>
117,35
115,40
113,45
112,50
112,55
112,60
112,65
111,70
111,75
111,80
111,85
111,90
111,95
111,100
111,105
112,110
113,115
114,120
114,125
115,130
115,135
116,140
116,145
116,150
116,155
116,160
</s>
