<s>
62,55
62,60
62,65
62,70
62,75
62,81
62,86
62,92
62,97
62,103
62,108
62,113
61,120
60,125
59,130
59,135
57,140
54,144
50,148
45,153
40,155
</s>
<s>
94,87
94,92
94,97
94,102
93,107
93,112
92,118
91,123
90,128
90,134
</s>
<s>
124,51
124,56
123,61
123,68
122,73
121,79
120,85
120,90
119,95
119,100
119,105
119,110
119,115
119,120
119,125
119,130
119,135
119,140
119,145
119,150
120,155
120,160
121,165
</s>
