<s>
49,101
55,101
60,101
66,101
72,101
78,101
84,101
90,101
96,100
101,100
106,100
112,100
117,100
125,100
130,100
135,100
140,100
145,100
150,101
155,101
160,102
165,102
</s>
<s>
101,60
101,65
101,70
101,76
101,81
101,86
101,91
102,96
102,101
102,106
102,111
102,117
102,123
102,128
102,133
</s>
<s>
81,138
87,138
93,138
98,138
104,138
114,138
119,138
124,138
</s>
