<s>
96,61
96,67
96,72
96,78
94,84
93,89
93,97
88,107
84,118
79,126
75,136
71,141
68,147
76,153
88,158
94,160
104,164
110,166
122,170
134,175
142,177
149,180
154,182
130,118
</s>
<s>
130,118
128,124
124,131
121,137
117,142
114,146
110,150
103,156
97,160
93,164
86,166
81,168
75,170
68,173
61,177
56,178
</s>
<s>
34,124
46,122
61,120
79,117
96,117
104,117
116,117
126,115
136,115
144,113
149,112
</s>
